   2.5000000e-01   2.9600000e+00  -7.7350000e+00   0.0000000e+00   0.0000000e+00  -1.1087222e+01   5.2159091e+01   2.1818182e+00   3.3930000e+03
   2.5000000e-01   2.9600000e+00  -7.7350000e+00   0.0000000e+00   0.0000000e+00  -1.1385000e+01   5.5568182e+01   2.5909091e+00   3.3940000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -6.4513636e+00   3.9068182e+01   1.9090909e+00   3.4230000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -6.7559091e+00   3.8250000e+01   1.2272727e+00   3.4240000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -7.0604545e+00   3.6886364e+01   9.5454545e-01   3.4250000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -7.3650000e+00   3.5931818e+01   9.5454545e-01   3.4260000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -7.6695455e+00   3.5386364e+01   1.0909091e+00   3.4270000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -7.9740909e+00   3.5522727e+01   9.5454545e-01   3.4280000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -8.2786364e+00   3.5386364e+01   9.5454545e-01   3.4290000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -8.5831818e+00   3.5659091e+01   8.1818182e-01   3.4300000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -8.8877273e+00   3.6477273e+01   9.5454545e-01   3.4310000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -9.1922727e+00   3.7568182e+01   1.0909091e+00   3.4320000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -9.4968182e+00   3.9204545e+01   1.2272727e+00   3.4330000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -9.8013636e+00   4.0568182e+01   8.1818182e-01   3.4340000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -1.0105909e+01   4.2204545e+01   1.0909091e+00   3.4350000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -1.0410455e+01   4.4386364e+01   1.3636364e+00   3.4360000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -1.0715000e+01   4.6568182e+01   1.0909091e+00   3.4370000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -1.1019545e+01   4.9295455e+01   1.7727273e+00   3.4380000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -1.1324091e+01   5.1750000e+01   1.7727273e+00   3.4390000e+03
   2.5000000e-01   2.9600000e+00  -8.0350000e+00   0.0000000e+00   0.0000000e+00  -1.1628636e+01   5.4477273e+01   2.7272727e+00   3.4400000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -4.8338889e+00   5.4886364e+01   4.9090909e+00   3.4630000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -5.1316667e+00   5.0659091e+01   4.7727273e+00   3.4640000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -5.7272222e+00   4.5750000e+01   2.8636364e+00   3.4660000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -6.0250000e+00   4.4250000e+01   1.6363636e+00   3.4670000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -6.3227778e+00   4.2068182e+01   3.4090909e+00   3.4680000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -6.6205556e+00   4.0159091e+01   1.0909091e+00   3.4690000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -6.9183333e+00   3.8795455e+01   1.2272727e+00   3.4700000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -7.2161111e+00   3.7159091e+01   1.2272727e+00   3.4710000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -7.5138889e+00   3.6204545e+01   9.5454545e-01   3.4720000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -7.8116667e+00   3.5386364e+01   1.0909091e+00   3.4730000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -8.1094444e+00   3.5250000e+01   9.5454545e-01   3.4740000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -8.4072222e+00   3.4568182e+01   1.6363636e+00   3.4750000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -8.7050000e+00   3.5386364e+01   9.5454545e-01   3.4760000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -9.0027778e+00   3.5386364e+01   8.1818182e-01   3.4770000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -9.3005556e+00   3.6750000e+01   1.3636364e+00   3.4780000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -9.5983333e+00   3.7704545e+01   1.2272727e+00   3.4790000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -9.8961111e+00   3.9613636e+01   1.2272727e+00   3.4800000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -1.0193889e+01   4.0977273e+01   1.5000000e+00   3.4810000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -1.0491667e+01   4.3022727e+01   1.5000000e+00   3.4820000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -1.0789444e+01   4.4931818e+01   1.2272727e+00   3.4830000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -1.1087222e+01   4.6295455e+01   1.5000000e+00   3.4840000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -1.1385000e+01   4.9022727e+01   2.3181818e+00   3.4850000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -1.1682778e+01   5.0931818e+01   3.6818182e+00   3.4860000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -1.1980556e+01   5.4750000e+01   4.2272727e+00   3.4870000e+03
   2.5000000e-01   2.9600000e+00  -8.3350000e+00   0.0000000e+00   0.0000000e+00  -1.2278333e+01   5.8159091e+01   4.2272727e+00   3.4880000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -6.1468182e+00   4.4659091e+01   2.3181818e+00   3.5130000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -6.7559091e+00   4.0431818e+01   1.6363636e+00   3.5150000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -7.0604545e+00   3.8795455e+01   1.9090909e+00   3.5160000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -7.3650000e+00   3.7568182e+01   1.3636364e+00   3.5170000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -7.6695455e+00   3.6204545e+01   1.6363636e+00   3.5180000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -7.9740909e+00   3.5931818e+01   1.2272727e+00   3.5190000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -8.2786364e+00   3.4977273e+01   1.2272727e+00   3.5200000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -8.5831818e+00   3.5113636e+01   1.2272727e+00   3.5210000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -8.8877273e+00   3.4704545e+01   1.3636364e+00   3.5220000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -9.1922727e+00   3.5250000e+01   1.5000000e+00   3.5230000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -9.4968182e+00   3.5931818e+01   2.1818182e+00   3.5240000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -9.8013636e+00   3.7159091e+01   1.3636364e+00   3.5250000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -1.0105909e+01   3.8659091e+01   1.3636364e+00   3.5260000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -1.0410455e+01   4.0568182e+01   2.1818182e+00   3.5270000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -1.0715000e+01   4.2204545e+01   1.6363636e+00   3.5280000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -1.1019545e+01   4.3840909e+01   1.7727273e+00   3.5290000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -1.1324091e+01   4.5886364e+01   2.4545455e+00   3.5300000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -1.1933182e+01   4.9704545e+01   4.5000000e+00   3.5320000e+03
   2.5000000e-01   2.9600000e+00  -8.6350000e+00   0.0000000e+00   0.0000000e+00  -1.2237727e+01   5.1886364e+01   5.4545455e+00   3.5330000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -5.7687778e+00   4.9295455e+01   4.2272727e+00   3.5570000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -6.0690000e+00   4.7931818e+01   2.8636364e+00   3.5580000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -6.3692222e+00   4.6022727e+01   2.1818182e+00   3.5590000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -6.6694444e+00   4.2886364e+01   1.5000000e+00   3.5600000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -6.9696667e+00   4.1659091e+01   1.7727273e+00   3.5610000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -7.2698889e+00   3.9477273e+01   2.4545455e+00   3.5620000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -7.5701111e+00   3.8522727e+01   1.0909091e+00   3.5630000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -7.8703333e+00   3.6886364e+01   1.3636364e+00   3.5640000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -8.1705556e+00   3.5795455e+01   1.3636364e+00   3.5650000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -8.4707778e+00   3.4977273e+01   1.0909091e+00   3.5660000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -8.7710000e+00   3.4977273e+01   1.2272727e+00   3.5670000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -9.0712222e+00   3.4704545e+01   1.0909091e+00   3.5680000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -9.3714444e+00   3.4840909e+01   1.2272727e+00   3.5690000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -9.6716667e+00   3.5659091e+01   1.5000000e+00   3.5700000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -9.9718889e+00   3.6068182e+01   1.3636364e+00   3.5710000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -1.0272111e+01   3.7295455e+01   1.5000000e+00   3.5720000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -1.0572333e+01   3.8931818e+01   1.2272727e+00   3.5730000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -1.0872556e+01   4.0431818e+01   1.5000000e+00   3.5740000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -1.1172778e+01   4.2068182e+01   1.5000000e+00   3.5750000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -1.1473000e+01   4.4659091e+01   1.6363636e+00   3.5760000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -1.1773222e+01   4.6295455e+01   2.5909091e+00   3.5770000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -1.2073444e+01   4.8613636e+01   3.2727273e+00   3.5780000e+03
   2.5000000e-01   2.9600000e+00  -8.9350000e+00   0.0000000e+00   0.0000000e+00  -1.2373667e+01   5.1886364e+01   3.6818182e+00   3.5790000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -5.7750000e+00   5.3931818e+01   4.2272727e+00   3.6030000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -6.0750000e+00   5.1886364e+01   2.3181818e+00   3.6040000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -6.3750000e+00   4.9295455e+01   1.5000000e+00   3.6050000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -6.6750000e+00   4.6159091e+01   1.5000000e+00   3.6060000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -6.9750000e+00   4.3704545e+01   1.0909091e+00   3.6070000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -7.2750000e+00   4.1659091e+01   1.0909091e+00   3.6080000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -7.5750000e+00   3.9750000e+01   1.0909091e+00   3.6090000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -7.8750000e+00   3.8386364e+01   9.5454545e-01   3.6100000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -8.1750000e+00   3.7022727e+01   1.2272727e+00   3.6110000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -8.4750000e+00   3.5795455e+01   1.0909091e+00   3.6120000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -8.7750000e+00   3.5250000e+01   9.5454545e-01   3.6130000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -9.0750000e+00   3.4568182e+01   9.5454545e-01   3.6140000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -9.3750000e+00   3.4431818e+01   9.5454545e-01   3.6150000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -9.6750000e+00   3.4704545e+01   1.0909091e+00   3.6160000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -9.9750000e+00   3.5659091e+01   9.5454545e-01   3.6170000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.0275000e+01   3.6477273e+01   8.1818182e-01   3.6180000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.0575000e+01   3.7295455e+01   1.2272727e+00   3.6190000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.0875000e+01   3.9340909e+01   1.2272727e+00   3.6200000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.1175000e+01   4.0295455e+01   8.1818182e-01   3.6210000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.1475000e+01   4.2750000e+01   9.5454545e-01   3.6220000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.1775000e+01   4.4795455e+01   1.0909091e+00   3.6230000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.2075000e+01   4.6295455e+01   1.7727273e+00   3.6240000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.2375000e+01   4.9840909e+01   2.3181818e+00   3.6250000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.2675000e+01   5.0931818e+01   4.6363636e+00   3.6260000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.2975000e+01   5.5022727e+01   4.5000000e+00   3.6270000e+03
   2.5000000e-01   2.9600000e+00  -9.2350000e+00   0.0000000e+00   0.0000000e+00  -1.3275000e+01   5.7477273e+01   4.3636364e+00   3.6280000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -6.0750000e+00   5.2704545e+01   3.6818182e+00   3.6500000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -6.3750000e+00   5.0931818e+01   3.2727273e+00   3.6510000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -6.6750000e+00   4.8477273e+01   2.1818182e+00   3.6520000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -6.9750000e+00   4.5613636e+01   1.5000000e+00   3.6530000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -7.2750000e+00   4.3159091e+01   1.0909091e+00   3.6540000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -7.5750000e+00   4.1386364e+01   1.2272727e+00   3.6550000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -7.8750000e+00   3.9613636e+01   1.0909091e+00   3.6560000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -8.1750000e+00   3.7704545e+01   1.3636364e+00   3.6570000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -8.4750000e+00   3.6340909e+01   1.6363636e+00   3.6580000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -8.7750000e+00   3.5386364e+01   1.3636364e+00   3.6590000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -9.0750000e+00   3.4568182e+01   1.2272727e+00   3.6600000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -9.3750000e+00   3.3886364e+01   1.5000000e+00   3.6610000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -9.6750000e+00   3.4295455e+01   1.2272727e+00   3.6620000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -9.9750000e+00   3.4431818e+01   9.5454545e-01   3.6630000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.0275000e+01   3.5659091e+01   1.3636364e+00   3.6640000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.0575000e+01   3.6204545e+01   1.2272727e+00   3.6650000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.0875000e+01   3.7431818e+01   1.2272727e+00   3.6660000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.1175000e+01   3.8795455e+01   1.7727273e+00   3.6670000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.1475000e+01   4.0704545e+01   1.3636364e+00   3.6680000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.1775000e+01   4.2477273e+01   1.7727273e+00   3.6690000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.2075000e+01   4.5886364e+01   1.6363636e+00   3.6700000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.2375000e+01   4.8204545e+01   1.7727273e+00   3.6710000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.2675000e+01   5.0250000e+01   2.1818182e+00   3.6720000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.2975000e+01   5.2022727e+01   3.9545455e+00   3.6730000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.3275000e+01   5.4750000e+01   4.6363636e+00   3.6740000e+03
   2.5000000e-01   2.9600000e+00  -9.5350000e+00   0.0000000e+00   0.0000000e+00  -1.3575000e+01   5.8568182e+01   4.0909091e+00   3.6750000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -6.3634444e+00   5.1340909e+01   3.6818182e+00   3.6970000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -6.6638889e+00   4.9568182e+01   3.1363636e+00   3.6980000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -6.9643333e+00   4.8340909e+01   1.9090909e+00   3.6990000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -7.2647778e+00   4.5613636e+01   1.7727273e+00   3.7000000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -7.5652222e+00   4.3022727e+01   1.7727273e+00   3.7010000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -7.8656667e+00   4.1250000e+01   1.3636364e+00   3.7020000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -8.1661111e+00   3.9750000e+01   1.0909091e+00   3.7030000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -8.4665556e+00   3.7840909e+01   1.5000000e+00   3.7040000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -8.7670000e+00   3.6477273e+01   1.2272727e+00   3.7050000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -9.0674444e+00   3.5250000e+01   1.0909091e+00   3.7060000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -9.3678889e+00   3.4568182e+01   1.2272727e+00   3.7070000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -9.6683333e+00   3.4431818e+01   1.0909091e+00   3.7080000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -9.9687778e+00   3.4840909e+01   1.0909091e+00   3.7090000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.0269222e+01   3.5113636e+01   1.0909091e+00   3.7100000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.0569667e+01   3.5522727e+01   1.0909091e+00   3.7110000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.0870111e+01   3.6204545e+01   1.6363636e+00   3.7120000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.1170556e+01   3.7568182e+01   1.2272727e+00   3.7130000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.1471000e+01   3.9068182e+01   1.5000000e+00   3.7140000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.1771444e+01   4.1113636e+01   1.3636364e+00   3.7150000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.2071889e+01   4.2886364e+01   1.7727273e+00   3.7160000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.2372333e+01   4.5204545e+01   1.6363636e+00   3.7170000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.2672778e+01   4.6977273e+01   2.3181818e+00   3.7180000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.2973222e+01   5.0250000e+01   2.0454545e+00   3.7190000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.3273667e+01   5.2704545e+01   2.7272727e+00   3.7200000e+03
   2.5000000e-01   2.9600000e+00  -9.8350000e+00   0.0000000e+00   0.0000000e+00  -1.3574111e+01   5.4204545e+01   3.2727273e+00   3.7210000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -6.6594444e+00   5.2840909e+01   3.1363636e+00   3.7440000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -6.9596667e+00   5.1068182e+01   2.4545455e+00   3.7450000e+03
